"{'Timestamp': '23-05-2022:12:42:56:630122', 'Gyro1': '-30.39', 'Vx1': '-0.117', 'Vy1': '-0.027', 'Vz1': '0.086', 'Vm1': '0.12', 'Ax1': '-0.15', 'Ay1': '0.1', 'Az1': '0.05', 'Gyro2': '-48.956', 'Vx2': '-0.079', 'Vy2': '-0.033', 'Vz2': '0.052', 'Vm2': '0.085', 'Ax2': '-0.2', 'Ay2': '0.12', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:640590', 'Gyro1': '-30.39', 'Vx1': '-0.118', 'Vy1': '-0.026', 'Vz1': '0.086', 'Vm1': '0.121', 'Ax1': '-0.15', 'Ay1': '0.1', 'Az1': '0.05', 'Gyro2': '-48.956', 'Vx2': '-0.081', 'Vy2': '-0.031', 'Vz2': '0.053', 'Vm2': '0.087', 'Ax2': '-0.2', 'Ay2': '0.12', 'Az2': '0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:649838', 'Gyro1': '-85.72', 'Vx1': '-0.121', 'Vy1': '-0.029', 'Vz1': '0.088', 'Vm1': '0.124', 'Ax1': '-0.26', 'Ay1': '-0.31', 'Az1': '0.14', 'Gyro2': '-105.506', 'Vx2': '-0.082', 'Vy2': '-0.034', 'Vz2': '0.053', 'Vm2': '0.089', 'Ax2': '-0.09', 'Ay2': '-0.29', 'Az2': '0.02', 'TheoV': '3.2', 'TheoA': '320.0'}"
"{'Timestamp': '23-05-2022:12:42:56:660009', 'Gyro1': '-85.72', 'Vx1': '-0.123', 'Vy1': '-0.032', 'Vz1': '0.089', 'Vm1': '0.127', 'Ax1': '-0.26', 'Ay1': '-0.31', 'Az1': '0.14', 'Gyro2': '-105.506', 'Vx2': '-0.083', 'Vy2': '-0.037', 'Vz2': '0.053', 'Vm2': '0.091', 'Ax2': '-0.09', 'Ay2': '-0.29', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '-355.553'}"
"{'Timestamp': '23-05-2022:12:42:56:669769', 'Gyro1': '-85.72', 'Vx1': '-0.126', 'Vy1': '-0.035', 'Vz1': '0.091', 'Vm1': '0.131', 'Ax1': '-0.26', 'Ay1': '-0.31', 'Az1': '0.14', 'Gyro2': '-105.506', 'Vx2': '-0.084', 'Vy2': '-0.04', 'Vz2': '0.054', 'Vm2': '0.093', 'Ax2': '-0.09', 'Ay2': '-0.29', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:679496', 'Gyro1': '-85.72', 'Vx1': '-0.128', 'Vy1': '-0.038', 'Vz1': '0.092', 'Vm1': '0.134', 'Ax1': '-0.26', 'Ay1': '-0.31', 'Az1': '0.14', 'Gyro2': '-105.506', 'Vx2': '-0.084', 'Vy2': '-0.043', 'Vz2': '0.054', 'Vm2': '0.095', 'Ax2': '-0.09', 'Ay2': '-0.29', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:689631', 'Gyro1': '-85.72', 'Vx1': '-0.131', 'Vy1': '-0.041', 'Vz1': '0.093', 'Vm1': '0.137', 'Ax1': '-0.26', 'Ay1': '-0.31', 'Az1': '0.14', 'Gyro2': '-105.506', 'Vx2': '-0.085', 'Vy2': '-0.046', 'Vz2': '0.054', 'Vm2': '0.097', 'Ax2': '-0.09', 'Ay2': '-0.29', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:699486', 'Gyro1': '-85.72', 'Vx1': '-0.134', 'Vy1': '-0.044', 'Vz1': '0.095', 'Vm1': '0.141', 'Ax1': '-0.26', 'Ay1': '-0.31', 'Az1': '0.14', 'Gyro2': '-105.506', 'Vx2': '-0.086', 'Vy2': '-0.049', 'Vz2': '0.054', 'Vm2': '0.099', 'Ax2': '-0.09', 'Ay2': '-0.29', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:710266', 'Gyro1': '-88.16', 'Vx1': '-0.136', 'Vy1': '-0.047', 'Vz1': '0.096', 'Vm1': '0.144', 'Ax1': '-0.23', 'Ay1': '-0.29', 'Az1': '0.12', 'Gyro2': '251.844', 'Vx2': '-0.087', 'Vy2': '-0.051', 'Vz2': '0.054', 'Vm2': '0.101', 'Ax2': '-0.08', 'Ay2': '-0.23', 'Az2': '0.0', 'TheoV': '-0.068', 'TheoA': '-6.182'}"
"{'Timestamp': '23-05-2022:12:42:56:720862', 'Gyro1': '-88.16', 'Vx1': '-0.139', 'Vy1': '-0.05', 'Vz1': '0.097', 'Vm1': '0.148', 'Ax1': '-0.23', 'Ay1': '-0.29', 'Az1': '0.12', 'Gyro2': '251.844', 'Vx2': '-0.088', 'Vy2': '-0.054', 'Vz2': '0.054', 'Vm2': '0.103', 'Ax2': '-0.08', 'Ay2': '-0.23', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '6.182'}"
"{'Timestamp': '23-05-2022:12:42:56:730016', 'Gyro1': '-88.16', 'Vx1': '-0.141', 'Vy1': '-0.053', 'Vz1': '0.098', 'Vm1': '0.15', 'Ax1': '-0.23', 'Ay1': '-0.29', 'Az1': '0.12', 'Gyro2': '251.844', 'Vx2': '-0.089', 'Vy2': '-0.056', 'Vz2': '0.054', 'Vm2': '0.105', 'Ax2': '-0.08', 'Ay2': '-0.23', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:740652', 'Gyro1': '-88.16', 'Vx1': '-0.143', 'Vy1': '-0.056', 'Vz1': '0.099', 'Vm1': '0.153', 'Ax1': '-0.23', 'Ay1': '-0.29', 'Az1': '0.12', 'Gyro2': '251.844', 'Vx2': '-0.089', 'Vy2': '-0.058', 'Vz2': '0.054', 'Vm2': '0.106', 'Ax2': '-0.08', 'Ay2': '-0.23', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:749890', 'Gyro1': '-88.16', 'Vx1': '-0.145', 'Vy1': '-0.059', 'Vz1': '0.101', 'Vm1': '0.157', 'Ax1': '-0.23', 'Ay1': '-0.29', 'Az1': '0.12', 'Gyro2': '251.844', 'Vx2': '-0.09', 'Vy2': '-0.06', 'Vz2': '0.054', 'Vm2': '0.109', 'Ax2': '-0.08', 'Ay2': '-0.23', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:760212', 'Gyro1': '269.39', 'Vx1': '-0.147', 'Vy1': '-0.061', 'Vz1': '0.102', 'Vm1': '0.159', 'Ax1': '-0.19', 'Ay1': '-0.25', 'Az1': '0.08', 'Gyro2': '249.234', 'Vx2': '-0.091', 'Vy2': '-0.062', 'Vz2': '0.054', 'Vm2': '0.11', 'Ax2': '-0.06', 'Ay2': '-0.19', 'Az2': '-0.02', 'TheoV': '-0.084', 'TheoA': '-8.4'}"
"{'Timestamp': '23-05-2022:12:42:56:771039', 'Gyro1': '269.39', 'Vx1': '-0.149', 'Vy1': '-0.064', 'Vz1': '0.102', 'Vm1': '0.162', 'Ax1': '-0.19', 'Ay1': '-0.25', 'Az1': '0.08', 'Gyro2': '249.234', 'Vx2': '-0.092', 'Vy2': '-0.064', 'Vz2': '0.054', 'Vm2': '0.112', 'Ax2': '-0.06', 'Ay2': '-0.19', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '7.636'}"
"{'Timestamp': '23-05-2022:12:42:56:780902', 'Gyro1': '269.39', 'Vx1': '-0.151', 'Vy1': '-0.066', 'Vz1': '0.103', 'Vm1': '0.165', 'Ax1': '-0.19', 'Ay1': '-0.25', 'Az1': '0.08', 'Gyro2': '249.234', 'Vx2': '-0.092', 'Vy2': '-0.066', 'Vz2': '0.054', 'Vm2': '0.113', 'Ax2': '-0.06', 'Ay2': '-0.19', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:790590', 'Gyro1': '269.39', 'Vx1': '-0.153', 'Vy1': '-0.069', 'Vz1': '0.104', 'Vm1': '0.168', 'Ax1': '-0.19', 'Ay1': '-0.25', 'Az1': '0.08', 'Gyro2': '249.234', 'Vx2': '-0.093', 'Vy2': '-0.068', 'Vz2': '0.053', 'Vm2': '0.115', 'Ax2': '-0.06', 'Ay2': '-0.19', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:799812', 'Gyro1': '269.39', 'Vx1': '-0.155', 'Vy1': '-0.071', 'Vz1': '0.105', 'Vm1': '0.17', 'Ax1': '-0.19', 'Ay1': '-0.25', 'Az1': '0.08', 'Gyro2': '249.234', 'Vx2': '-0.093', 'Vy2': '-0.07', 'Vz2': '0.053', 'Vm2': '0.117', 'Ax2': '-0.06', 'Ay2': '-0.19', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:809670', 'Gyro1': '269.39', 'Vx1': '-0.157', 'Vy1': '-0.074', 'Vz1': '0.106', 'Vm1': '0.173', 'Ax1': '-0.19', 'Ay1': '-0.25', 'Az1': '0.08', 'Gyro2': '249.234', 'Vx2': '-0.094', 'Vy2': '-0.072', 'Vz2': '0.053', 'Vm2': '0.118', 'Ax2': '-0.06', 'Ay2': '-0.19', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:819534', 'Gyro1': '264.07', 'Vx1': '-0.158', 'Vy1': '-0.075', 'Vz1': '0.106', 'Vm1': '0.175', 'Ax1': '-0.11', 'Ay1': '-0.18', 'Az1': '-0.0', 'Gyro2': '243.614', 'Vx2': '-0.094', 'Vy2': '-0.073', 'Vz2': '0.053', 'Vm2': '0.12', 'Ax2': '-0.04', 'Ay2': '-0.2', 'Az2': '-0.05', 'TheoV': '-0.234', 'TheoA': '-26.0'}"
"{'Timestamp': '23-05-2022:12:42:56:830225', 'Gyro1': '264.07', 'Vx1': '-0.159', 'Vy1': '-0.077', 'Vz1': '0.106', 'Vm1': '0.177', 'Ax1': '-0.11', 'Ay1': '-0.18', 'Az1': '-0.0', 'Gyro2': '243.614', 'Vx2': '-0.095', 'Vy2': '-0.076', 'Vz2': '0.052', 'Vm2': '0.121', 'Ax2': '-0.04', 'Ay2': '-0.2', 'Az2': '-0.05', 'TheoV': '0.0', 'TheoA': '21.273'}"
"{'Timestamp': '23-05-2022:12:42:56:840613', 'Gyro1': '264.07', 'Vx1': '-0.16', 'Vy1': '-0.079', 'Vz1': '0.106', 'Vm1': '0.179', 'Ax1': '-0.11', 'Ay1': '-0.18', 'Az1': '-0.0', 'Gyro2': '243.614', 'Vx2': '-0.095', 'Vy2': '-0.078', 'Vz2': '0.052', 'Vm2': '0.123', 'Ax2': '-0.04', 'Ay2': '-0.2', 'Az2': '-0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:849823', 'Gyro1': '264.07', 'Vx1': '-0.161', 'Vy1': '-0.081', 'Vz1': '0.106', 'Vm1': '0.18', 'Ax1': '-0.11', 'Ay1': '-0.18', 'Az1': '-0.0', 'Gyro2': '243.614', 'Vx2': '-0.096', 'Vy2': '-0.08', 'Vz2': '0.051', 'Vm2': '0.124', 'Ax2': '-0.04', 'Ay2': '-0.2', 'Az2': '-0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:860786', 'Gyro1': '264.07', 'Vx1': '-0.162', 'Vy1': '-0.083', 'Vz1': '0.106', 'Vm1': '0.182', 'Ax1': '-0.11', 'Ay1': '-0.18', 'Az1': '-0.0', 'Gyro2': '243.614', 'Vx2': '-0.096', 'Vy2': '-0.082', 'Vz2': '0.051', 'Vm2': '0.126', 'Ax2': '-0.04', 'Ay2': '-0.2', 'Az2': '-0.05', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:869777', 'Gyro1': '214.84', 'Vx1': '-0.163', 'Vy1': '-0.085', 'Vz1': '0.105', 'Vm1': '0.184', 'Ax1': '-0.05', 'Ay1': '-0.25', 'Az1': '-0.1', 'Gyro2': '189.454', 'Vx2': '-0.096', 'Vy2': '-0.084', 'Vz2': '0.05', 'Vm2': '0.127', 'Ax2': '0.03', 'Ay2': '-0.21', 'Az2': '-0.08', 'TheoV': '-3.537', 'TheoA': '-353.7'}"
"{'Timestamp': '23-05-2022:12:42:56:880126', 'Gyro1': '214.84', 'Vx1': '-0.163', 'Vy1': '-0.088', 'Vz1': '0.104', 'Vm1': '0.185', 'Ax1': '-0.05', 'Ay1': '-0.25', 'Az1': '-0.1', 'Gyro2': '189.454', 'Vx2': '-0.095', 'Vy2': '-0.086', 'Vz2': '0.049', 'Vm2': '0.128', 'Ax2': '0.03', 'Ay2': '-0.21', 'Az2': '-0.08', 'TheoV': '0.0', 'TheoA': '353.7'}"
"{'Timestamp': '23-05-2022:12:42:56:890197', 'Gyro1': '214.84', 'Vx1': '-0.164', 'Vy1': '-0.09', 'Vz1': '0.103', 'Vm1': '0.187', 'Ax1': '-0.05', 'Ay1': '-0.25', 'Az1': '-0.1', 'Gyro2': '189.454', 'Vx2': '-0.095', 'Vy2': '-0.088', 'Vz2': '0.048', 'Vm2': '0.129', 'Ax2': '0.03', 'Ay2': '-0.21', 'Az2': '-0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:901067', 'Gyro1': '214.84', 'Vx1': '-0.164', 'Vy1': '-0.093', 'Vz1': '0.102', 'Vm1': '0.189', 'Ax1': '-0.05', 'Ay1': '-0.25', 'Az1': '-0.1', 'Gyro2': '189.454', 'Vx2': '-0.095', 'Vy2': '-0.09', 'Vz2': '0.047', 'Vm2': '0.131', 'Ax2': '0.03', 'Ay2': '-0.21', 'Az2': '-0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:910330', 'Gyro1': '214.84', 'Vx1': '-0.165', 'Vy1': '-0.095', 'Vz1': '0.101', 'Vm1': '0.19', 'Ax1': '-0.05', 'Ay1': '-0.25', 'Az1': '-0.1', 'Gyro2': '189.454', 'Vx2': '-0.094', 'Vy2': '-0.092', 'Vz2': '0.047', 'Vm2': '0.132', 'Ax2': '0.03', 'Ay2': '-0.21', 'Az2': '-0.08', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:920937', 'Gyro1': '211.57', 'Vx1': '-0.165', 'Vy1': '-0.098', 'Vz1': '0.1', 'Vm1': '0.192', 'Ax1': '-0.04', 'Ay1': '-0.23', 'Az1': '-0.09', 'Gyro2': '185.984', 'Vx2': '-0.094', 'Vy2': '-0.094', 'Vz2': '0.046', 'Vm2': '0.133', 'Ax2': '0.05', 'Ay2': '-0.19', 'Az2': '-0.06', 'TheoV': '-0.298', 'TheoA': '-27.091'}"
"{'Timestamp': '23-05-2022:12:42:56:930121', 'Gyro1': '211.57', 'Vx1': '-0.166', 'Vy1': '-0.1', 'Vz1': '0.099', 'Vm1': '0.193', 'Ax1': '-0.04', 'Ay1': '-0.23', 'Az1': '-0.09', 'Gyro2': '185.984', 'Vx2': '-0.093', 'Vy2': '-0.096', 'Vz2': '0.045', 'Vm2': '0.134', 'Ax2': '0.05', 'Ay2': '-0.19', 'Az2': '-0.06', 'TheoV': '0.0', 'TheoA': '33.112'}"
"{'Timestamp': '23-05-2022:12:42:56:941131', 'Gyro1': '211.57', 'Vx1': '-0.166', 'Vy1': '-0.102', 'Vz1': '0.098', 'Vm1': '0.195', 'Ax1': '-0.04', 'Ay1': '-0.23', 'Az1': '-0.09', 'Gyro2': '185.984', 'Vx2': '-0.093', 'Vy2': '-0.098', 'Vz2': '0.045', 'Vm2': '0.135', 'Ax2': '0.05', 'Ay2': '-0.19', 'Az2': '-0.06', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:950727', 'Gyro1': '211.57', 'Vx1': '-0.166', 'Vy1': '-0.105', 'Vz1': '0.097', 'Vm1': '0.197', 'Ax1': '-0.04', 'Ay1': '-0.23', 'Az1': '-0.09', 'Gyro2': '185.984', 'Vx2': '-0.092', 'Vy2': '-0.1', 'Vz2': '0.044', 'Vm2': '0.136', 'Ax2': '0.05', 'Ay2': '-0.19', 'Az2': '-0.06', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:959501', 'Gyro1': '211.57', 'Vx1': '-0.167', 'Vy1': '-0.106', 'Vz1': '0.096', 'Vm1': '0.198', 'Ax1': '-0.04', 'Ay1': '-0.23', 'Az1': '-0.09', 'Gyro2': '185.984', 'Vx2': '-0.092', 'Vy2': '-0.101', 'Vz2': '0.044', 'Vm2': '0.137', 'Ax2': '0.05', 'Ay2': '-0.19', 'Az2': '-0.06', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:969154', 'Gyro1': '211.57', 'Vx1': '-0.167', 'Vy1': '-0.109', 'Vz1': '0.095', 'Vm1': '0.199', 'Ax1': '-0.04', 'Ay1': '-0.23', 'Az1': '-0.09', 'Gyro2': '185.984', 'Vx2': '-0.092', 'Vy2': '-0.103', 'Vz2': '0.043', 'Vm2': '0.138', 'Ax2': '0.05', 'Ay2': '-0.19', 'Az2': '-0.06', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:56:980409', 'Gyro1': '208.47', 'Vx1': '-0.168', 'Vy1': '-0.111', 'Vz1': '0.094', 'Vm1': '0.201', 'Ax1': '-0.04', 'Ay1': '-0.21', 'Az1': '-0.07', 'Gyro2': '182.664', 'Vx2': '-0.091', 'Vy2': '-0.105', 'Vz2': '0.043', 'Vm2': '0.139', 'Ax2': '0.05', 'Ay2': '-0.15', 'Az2': '-0.04', 'TheoV': '-0.292', 'TheoA': '-26.545'}"
"{'Timestamp': '23-05-2022:12:42:56:990645', 'Gyro1': '208.47', 'Vx1': '-0.168', 'Vy1': '-0.113', 'Vz1': '0.094', 'Vm1': '0.203', 'Ax1': '-0.04', 'Ay1': '-0.21', 'Az1': '-0.07', 'Gyro2': '182.664', 'Vx2': '-0.09', 'Vy2': '-0.107', 'Vz2': '0.042', 'Vm2': '0.14', 'Ax2': '0.05', 'Ay2': '-0.15', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '26.546'}"
"{'Timestamp': '23-05-2022:12:42:56:999813', 'Gyro1': '208.47', 'Vx1': '-0.168', 'Vy1': '-0.115', 'Vz1': '0.093', 'Vm1': '0.204', 'Ax1': '-0.04', 'Ay1': '-0.21', 'Az1': '-0.07', 'Gyro2': '182.664', 'Vx2': '-0.09', 'Vy2': '-0.108', 'Vz2': '0.042', 'Vm2': '0.141', 'Ax2': '0.05', 'Ay2': '-0.15', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:009336', 'Gyro1': '208.47', 'Vx1': '-0.169', 'Vy1': '-0.117', 'Vz1': '0.092', 'Vm1': '0.205', 'Ax1': '-0.04', 'Ay1': '-0.21', 'Az1': '-0.07', 'Gyro2': '182.664', 'Vx2': '-0.09', 'Vy2': '-0.109', 'Vz2': '0.041', 'Vm2': '0.141', 'Ax2': '0.05', 'Ay2': '-0.15', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:021381', 'Gyro1': '208.47', 'Vx1': '-0.169', 'Vy1': '-0.119', 'Vz1': '0.092', 'Vm1': '0.207', 'Ax1': '-0.04', 'Ay1': '-0.21', 'Az1': '-0.07', 'Gyro2': '182.664', 'Vx2': '-0.089', 'Vy2': '-0.111', 'Vz2': '0.041', 'Vm2': '0.142', 'Ax2': '0.05', 'Ay2': '-0.15', 'Az2': '-0.04', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:031004', 'Gyro1': '158.4', 'Vx1': '-0.17', 'Vy1': '-0.121', 'Vz1': '0.091', 'Vm1': '0.208', 'Ax1': '-0.03', 'Ay1': '-0.1', 'Az1': '-0.04', 'Gyro2': '134.684', 'Vx2': '-0.09', 'Vy2': '-0.111', 'Vz2': '0.041', 'Vm2': '0.143', 'Ax2': '-0.06', 'Ay2': '-0.0', 'Az2': '-0.02', 'TheoV': '-5.957', 'TheoA': '-541.549'}"
"{'Timestamp': '23-05-2022:12:42:57:040755', 'Gyro1': '158.4', 'Vx1': '-0.17', 'Vy1': '-0.122', 'Vz1': '0.091', 'Vm1': '0.209', 'Ax1': '-0.03', 'Ay1': '-0.1', 'Az1': '-0.04', 'Gyro2': '134.684', 'Vx2': '-0.09', 'Vy2': '-0.111', 'Vz2': '0.041', 'Vm2': '0.143', 'Ax2': '-0.06', 'Ay2': '-0.0', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '595.701'}"
"{'Timestamp': '23-05-2022:12:42:57:049889', 'Gyro1': '158.4', 'Vx1': '-0.17', 'Vy1': '-0.122', 'Vz1': '0.09', 'Vm1': '0.21', 'Ax1': '-0.03', 'Ay1': '-0.1', 'Az1': '-0.04', 'Gyro2': '134.684', 'Vx2': '-0.091', 'Vy2': '-0.111', 'Vz2': '0.04', 'Vm2': '0.143', 'Ax2': '-0.06', 'Ay2': '-0.0', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:061237', 'Gyro1': '158.4', 'Vx1': '-0.17', 'Vy1': '-0.123', 'Vz1': '0.09', 'Vm1': '0.21', 'Ax1': '-0.03', 'Ay1': '-0.1', 'Az1': '-0.04', 'Gyro2': '134.684', 'Vx2': '-0.091', 'Vy2': '-0.111', 'Vz2': '0.04', 'Vm2': '0.144', 'Ax2': '-0.06', 'Ay2': '-0.0', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:070748', 'Gyro1': '158.4', 'Vx1': '-0.171', 'Vy1': '-0.125', 'Vz1': '0.09', 'Vm1': '0.211', 'Ax1': '-0.03', 'Ay1': '-0.1', 'Az1': '-0.04', 'Gyro2': '134.684', 'Vx2': '-0.092', 'Vy2': '-0.111', 'Vz2': '0.04', 'Vm2': '0.144', 'Ax2': '-0.06', 'Ay2': '-0.0', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:080099', 'Gyro1': '158.4', 'Vx1': '-0.171', 'Vy1': '-0.125', 'Vz1': '0.089', 'Vm1': '0.212', 'Ax1': '-0.03', 'Ay1': '-0.1', 'Az1': '-0.04', 'Gyro2': '134.684', 'Vx2': '-0.093', 'Vy2': '-0.111', 'Vz2': '0.04', 'Vm2': '0.145', 'Ax2': '-0.06', 'Ay2': '-0.0', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:090523', 'Gyro1': '156.26', 'Vx1': '-0.171', 'Vy1': '-0.126', 'Vz1': '0.089', 'Vm1': '0.213', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '-0.05', 'Gyro2': '132.914', 'Vx2': '-0.093', 'Vy2': '-0.111', 'Vz2': '0.039', 'Vm2': '0.145', 'Ax2': '-0.06', 'Ay2': '-0.01', 'Az2': '-0.03', 'TheoV': '-0.334', 'TheoA': '-33.4'}"
"{'Timestamp': '23-05-2022:12:42:57:099996', 'Gyro1': '156.26', 'Vx1': '-0.171', 'Vy1': '-0.127', 'Vz1': '0.088', 'Vm1': '0.214', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '-0.05', 'Gyro2': '132.914', 'Vx2': '-0.094', 'Vy2': '-0.111', 'Vz2': '0.039', 'Vm2': '0.145', 'Ax2': '-0.06', 'Ay2': '-0.01', 'Az2': '-0.03', 'TheoV': '0.0', 'TheoA': '33.4'}"
"{'Timestamp': '23-05-2022:12:42:57:110312', 'Gyro1': '156.26', 'Vx1': '-0.172', 'Vy1': '-0.128', 'Vz1': '0.088', 'Vm1': '0.214', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '-0.05', 'Gyro2': '132.914', 'Vx2': '-0.094', 'Vy2': '-0.111', 'Vz2': '0.039', 'Vm2': '0.146', 'Ax2': '-0.06', 'Ay2': '-0.01', 'Az2': '-0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:120816', 'Gyro1': '156.26', 'Vx1': '-0.172', 'Vy1': '-0.13', 'Vz1': '0.087', 'Vm1': '0.215', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '-0.05', 'Gyro2': '132.914', 'Vx2': '-0.095', 'Vy2': '-0.111', 'Vz2': '0.039', 'Vm2': '0.146', 'Ax2': '-0.06', 'Ay2': '-0.01', 'Az2': '-0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:130058', 'Gyro1': '156.26', 'Vx1': '-0.172', 'Vy1': '-0.13', 'Vz1': '0.087', 'Vm1': '0.216', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '-0.05', 'Gyro2': '132.914', 'Vx2': '-0.096', 'Vy2': '-0.112', 'Vz2': '0.038', 'Vm2': '0.147', 'Ax2': '-0.06', 'Ay2': '-0.01', 'Az2': '-0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:57:141332', 'Gyro1': '154.48', 'Vx1': '-0.172', 'Vy1': '-0.131', 'Vz1': '0.086', 'Vm1': '0.217', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '-0.05', 'Gyro2': '131.444', 'Vx2': '-0.096', 'Vy2': '-0.112', 'Vz2': '0.038', 'Vm2': '0.147', 'Ax2': '-0.06', 'Ay2': '-0.01', 'Az2': '-0.03', 'TheoV': '-0.281', 'TheoA': '-28.1'}"
"{'Timestamp': '23-05-2022:12:42:57:149923', 'Gyro1': '154.48', 'Vx1': '-0.172', 'Vy1': '-0.132', 'Vz1': '0.086', 'Vm1': '0.217', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '-0.05', 'Gyro2': '131.444', 'Vx2': '-0.097', 'Vy2': '-0.112', 'Vz2': '0.038', 'Vm2': '0.148', 'Ax2': '-0.06', 'Ay2': '-0.01', 'Az2': '-0.03', 'TheoV': '0.0', 'TheoA': '28.1'}"
"{'Timestamp': '23-05-2022:12:42:57:160366', 'Gyro1': '154.48', 'Vx1': '-0.173', 'Vy1': '-0.133', 'Vz1': '0.085', 'Vm1': '0.218', 'Ax1': '-0.02', 'Ay1': '-0.1', 'Az1': '-0.05', 'Gyro2': '131.444', 'Vx2': '-0.097', 'Vy2': '-0.112', 'Vz2': '0.037', 'Vm2': '0.148', 'Ax2': '-0.06', 'Ay2': '-0.01', 'Az2': '-0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
